date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-06-06 00:00:00+00:00,19.417616,0.28000003,0.277225,Illinois
2025-06-07 00:00:00+00:00,18.781368,5.2200003,0.26714164,Illinois
2025-06-08 00:00:00+00:00,19.338032,3.8,0.26479998,Illinois
2025-06-09 00:00:00+00:00,17.416367,0.54,0.26093334,Illinois
2025-06-10 00:00:00+00:00,17.51345,0,0.24919167,Illinois
2025-06-11 00:00:00+00:00,21.8747,0,0.22980002,Illinois
2025-06-12 00:00:00+00:00,23.218866,0.08,0.21320832,Illinois
2025-06-13 00:00:00+00:00,22.01595,4.4799995,0.20477498,Illinois
2025-06-14 00:00:00+00:00,21.6697,3.2199998,0.20903333,Illinois
2025-06-15 00:00:00+00:00,22.123867,0.22,0.21305004,Illinois
2025-06-16 00:00:00+00:00,23.438868,0.36,0.2047917,Illinois
2025-06-17 00:00:00+00:00,24.520535,2.16,0.20133333,Illinois
2025-06-18 00:00:00+00:00,22.186367,19.18,0.18748334,Illinois
2025-06-19 00:00:00+00:00,22.074284,3.7199998,0.20123334,Illinois
2025-06-20 00:00:00+00:00,23.085535,1.1600001,0.19886665,Illinois
2025-06-21 00:00:00+00:00,28.071783,0,0.19421665,Illinois
2025-06-22 00:00:00+00:00,29.391367,0,0.18474168,Illinois
2025-06-23 00:00:00+00:00,29.24845,0,0.17766666,Illinois
2025-06-24 00:00:00+00:00,28.54095,1.3999999,0.17421666,Illinois
2025-06-25 00:00:00+00:00,26.887201,2.9200006,0.17605834,Illinois
2025-06-26 00:00:00+00:00,27.857616,2.76,0.17304167,Illinois
2025-06-27 00:00:00+00:00,26.205952,9.620001,0.17293333,Illinois
2025-06-28 00:00:00+00:00,24.991785,0.26000002,0.17819999,Illinois
2025-06-29 00:00:00+00:00,26.180119,1.9399999,0.17225835,Illinois
2025-06-30 00:00:00+00:00,24.8522,6.5800004,0.18109167,Illinois
2025-07-01 00:00:00+00:00,24.22845,0.6,0.17773333,Illinois
2025-07-02 00:00:00+00:00,24.400532,0,0.16723333,Illinois
2025-07-03 00:00:00+00:00,25.407618,0,0.16946669,Illinois
2025-07-04 00:00:00+00:00,26.666367,0.16,0.16968332,Illinois
2025-07-05 00:00:00+00:00,26.740116,0.64,0.17734165,Illinois
2025-07-06 00:00:00+00:00,25.7272,5.0600004,0.175175,Illinois
2025-07-07 00:00:00+00:00,24.04845,0.67999995,0.16820002,Illinois
2025-07-08 00:00:00+00:00,24.153866,1.7,0.16038333,Illinois
2025-07-09 00:00:00+00:00,24.3222,1.3399999,0.15974167,Illinois
2025-07-10 00:00:00+00:00,25.3097,0.56000006,0.15539166,Illinois
2025-07-11 00:00:00+00:00,25.941366,12.480001,0.17233333,Illinois
2025-07-12 00:00:00+00:00,24.731785,6.6400003,0.20727503,Illinois
2025-07-13 00:00:00+00:00,23.288866,2.7199998,0.21852498,Illinois
2025-07-14 00:00:00+00:00,23.242619,0.34,0.2130417,Illinois
2025-07-15 00:00:00+00:00,24.940533,0.8,0.20434168,Illinois
2025-07-16 00:00:00+00:00,25.757198,2.3,0.19778334,Illinois
2025-07-17 00:00:00+00:00,23.510117,0.42,0.19854999,Illinois
2025-07-18 00:00:00+00:00,21.935535,0.120000005,0.19680834,Illinois
2025-07-19 00:00:00+00:00,24.200115,13.9800005,0.19545834,Illinois
2025-07-20 00:00:00+00:00,24.662617,10.58,0.20648333,Illinois
2025-07-21 00:00:00+00:00,23.463867,9.320002,0.24441664,Illinois
2025-07-22 00:00:00+00:00,24.781366,1.7800001,0.24825835,Illinois
2025-07-23 00:00:00+00:00,26.78095,1.5400001,0.237325,Illinois
2025-07-24 00:00:00+00:00,27.553034,0.54,0.22419167,Illinois
2025-07-25 00:00:00+00:00,25.429285,22.959997,0.22645001,Illinois
2025-07-26 00:00:00+00:00,24.962616,18.080002,0.23210832,Illinois
2025-07-27 00:00:00+00:00,25.921366,3.8,0.26188332,Illinois
2025-07-28 00:00:00+00:00,26.640533,5.54,0.25792497,Illinois
2025-07-29 00:00:00+00:00,26.681366,0.82,0.24416666,Illinois
2025-07-30 00:00:00+00:00,25.356785,12.92,0.23804998,Illinois
2025-07-31 00:00:00+00:00,21.42095,3.5,0.252675,Illinois
2025-01-01 00:00:00+00:00,-2.5958054,0.033333335,0.25278476,Nebraska
2025-01-02 00:00:00+00:00,-1.84025,0.3166667,0.25262502,Nebraska
2025-01-03 00:00:00+00:00,-4.122195,0,0.25215968,Nebraska
2025-01-04 00:00:00+00:00,-7.192681,0.5666667,0.2510347,Nebraska
2025-01-05 00:00:00+00:00,-10.502403,7.3833327,0.24995138,Nebraska
2025-01-06 00:00:00+00:00,-13.460388,0.18333334,0.24857639,Nebraska
2025-01-07 00:00:00+00:00,-10.737125,0.05,0.24734032,Nebraska
2025-01-08 00:00:00+00:00,-11.936084,0,0.24611111,Nebraska
2025-01-09 00:00:00+00:00,-4.523236,0.33333334,0.2449097,Nebraska
2025-01-10 00:00:00+00:00,-3.0735834,0.26666668,0.24374306,Nebraska
2025-01-11 00:00:00+00:00,-2.9458055,0.033333335,0.2425972,Nebraska
2025-01-12 00:00:00+00:00,-2.5249722,0.2,0.24175696,Nebraska
2025-01-13 00:00:00+00:00,-8.984347,0,0.2408681,Nebraska
2025-01-14 00:00:00+00:00,-7.797194,0.16666667,0.23995143,Nebraska
2025-01-15 00:00:00+00:00,-6.420111,0.033333335,0.23896529,Nebraska
2025-01-16 00:00:00+00:00,2.4576666,0,0.23844445,Nebraska
2025-01-17 00:00:00+00:00,3.0295417,0,0.23891665,Nebraska
2025-01-18 00:00:00+00:00,-6.45032,0,0.24243058,Nebraska
2025-01-19 00:00:00+00:00,-13.4465,0,0.24218059,Nebraska
2025-01-20 00:00:00+00:00,-15.780181,0.1,0.24115974,Nebraska
2025-01-21 00:00:00+00:00,-16.877056,0,0.24031252,Nebraska
2025-01-22 00:00:00+00:00,-2.5159445,0.083333336,0.23964588,Nebraska
2025-01-23 00:00:00+00:00,-5.790251,0.15,0.23896532,Nebraska
2025-01-24 00:00:00+00:00,-4.7857356,0,0.23829164,Nebraska
2025-01-25 00:00:00+00:00,-0.73990273,0.15,0.23793054,Nebraska
2025-01-26 00:00:00+00:00,-4.629486,0,0.23774303,Nebraska
2025-01-27 00:00:00+00:00,-1.3628193,0,0.23733331,Nebraska
2025-01-28 00:00:00+00:00,2.6705139,0,0.23780553,Nebraska
2025-01-29 00:00:00+00:00,3.3809307,0,0.23889588,Nebraska
2025-01-30 00:00:00+00:00,3.8229446,0.7166667,0.24000697,Nebraska
2025-01-31 00:00:00+00:00,2.9496806,4.633333,0.24832636,Nebraska
2025-02-01 00:00:00+00:00,2.8663473,0,0.25170135,Nebraska
2025-02-02 00:00:00+00:00,4.7437778,0,0.25031945,Nebraska
2025-02-03 00:00:00+00:00,1.9760696,0,0.24745835,Nebraska
2025-02-04 00:00:00+00:00,-6.741986,0,0.24669443,Nebraska
2025-02-05 00:00:00+00:00,-5.177056,0.16666667,0.24552083,Nebraska
2025-02-06 00:00:00+00:00,-1.9458055,0,0.24425,Nebraska
2025-02-07 00:00:00+00:00,-0.5284444,0,0.24414586,Nebraska
2025-02-08 00:00:00+00:00,-1.3638611,0.18333334,0.24279863,Nebraska
2025-02-09 00:00:00+00:00,-5.194417,0.13333334,0.240875,Nebraska
2025-02-10 00:00:00+00:00,-4.430875,0.4,0.23984031,Nebraska
2025-02-11 00:00:00+00:00,-10.295806,0.8500001,0.23893751,Nebraska
2025-02-12 00:00:00+00:00,-13.982959,6.7000003,0.23820142,Nebraska
2025-02-13 00:00:00+00:00,-17.82879,0,0.23756246,Nebraska
2025-02-14 00:00:00+00:00,-7.0985837,0.2,0.23675692,Nebraska
2025-02-15 00:00:00+00:00,-5.6892076,1.7833333,0.23620136,Nebraska
2025-02-16 00:00:00+00:00,-13.766639,0,0.2355,Nebraska
2025-02-17 00:00:00+00:00,-15.452056,3,0.2349722,Nebraska
2025-02-18 00:00:00+00:00,-21.009346,1.9333334,0.23443751,Nebraska
2025-02-19 00:00:00+00:00,-20.028791,0.36666667,0.2340625,Nebraska
2025-02-20 00:00:00+00:00,-21.947195,0,0.23372917,Nebraska
2025-02-21 00:00:00+00:00,-16.097195,0,0.23332639,Nebraska
2025-02-22 00:00:00+00:00,-6.205528,0,0.2330625,Nebraska
2025-02-23 00:00:00+00:00,2.2007222,0,0.23300003,Nebraska
2025-02-24 00:00:00+00:00,7.9458613,0,0.23629166,Nebraska
2025-02-25 00:00:00+00:00,7.319472,0,0.23625,Nebraska
2025-02-26 00:00:00+00:00,9.004542,0.083333336,0.24984722,Nebraska
2025-02-27 00:00:00+00:00,6.6705136,0,0.24436112,Nebraska
2025-02-28 00:00:00+00:00,8.8302355,0,0.2462222,Nebraska
2025-03-01 00:00:00+00:00,1.9757223,0,0.24758331,Nebraska
2025-03-02 00:00:00+00:00,2.323639,0,0.24811809,Nebraska
2025-03-03 00:00:00+00:00,8.835792,0.016666668,0.25222918,Nebraska
2025-03-04 00:00:00+00:00,8.126416,14.466667,0.2559028,Nebraska
2025-03-05 00:00:00+00:00,-1.6350416,6.65,0.2667153,Nebraska
2025-03-06 00:00:00+00:00,0.027111134,0.16666667,0.27186108,Nebraska
2025-03-07 00:00:00+00:00,1.4847499,5.3333335,0.2734792,Nebraska
2025-03-08 00:00:00+00:00,0.027111232,0,0.27925697,Nebraska
2025-03-09 00:00:00+00:00,4.487875,0,0.2810764,Nebraska
2025-03-10 00:00:00+00:00,10.390653,0,0.28178474,Nebraska
2025-03-11 00:00:00+00:00,8.272944,0,0.27180552,Nebraska
2025-03-12 00:00:00+00:00,8.354889,0,0.27107638,Nebraska
2025-03-13 00:00:00+00:00,12.000375,0,0.25977084,Nebraska
2025-03-14 00:00:00+00:00,15.462528,1.85,0.24925001,Nebraska
2025-03-15 00:00:00+00:00,5.5684304,4.0666666,0.24944443,Nebraska
2025-03-16 00:00:00+00:00,2.3451667,0,0.2577361,Nebraska
2025-03-17 00:00:00+00:00,11.9285,0,0.24790972,Nebraska
2025-03-18 00:00:00+00:00,12.273639,0,0.23659028,Nebraska
2025-03-19 00:00:00+00:00,4.13857,12.283334,0.23450696,Nebraska
2025-03-20 00:00:00+00:00,1.4788471,0.033333335,0.24168749,Nebraska
2025-03-21 00:00:00+00:00,8.380237,0,0.23992361,Nebraska
2025-03-22 00:00:00+00:00,6.952805,0.18333334,0.2495486,Nebraska
2025-03-23 00:00:00+00:00,10.329541,0.46666667,0.24244444,Nebraska
2025-03-24 00:00:00+00:00,7.5007224,0.033333335,0.24661808,Nebraska
2025-03-25 00:00:00+00:00,10.171903,0.083333336,0.24252777,Nebraska
2025-03-26 00:00:00+00:00,10.014611,0.033333335,0.23977083,Nebraska
2025-03-27 00:00:00+00:00,14.95975,0.29999998,0.23136114,Nebraska
2025-03-28 00:00:00+00:00,20.35628,0.13333334,0.21922916,Nebraska
2025-03-29 00:00:00+00:00,12.415652,7.0500007,0.21995832,Nebraska
2025-03-30 00:00:00+00:00,3.7587082,1.0999999,0.23013194,Nebraska
2025-03-31 00:00:00+00:00,4.7094026,0,0.23277085,Nebraska
2025-04-01 00:00:00+00:00,7.620861,2.55,0.23234028,Nebraska
2025-04-02 00:00:00+00:00,9.648986,15.083332,0.2524722,Nebraska
2025-04-03 00:00:00+00:00,6.1392636,0.25,0.2623264,Nebraska
2025-04-04 00:00:00+00:00,6.9010696,6.066667,0.26090276,Nebraska
2025-04-05 00:00:00+00:00,3.4590557,0.55,0.26341668,Nebraska
2025-04-06 00:00:00+00:00,4.8128753,0,0.2581389,Nebraska
2025-04-07 00:00:00+00:00,5.2100973,0,0.24618053,Nebraska
2025-04-08 00:00:00+00:00,5.5253754,0,0.2383403,Nebraska
2025-04-09 00:00:00+00:00,13.83857,0.3,0.2232986,Nebraska
2025-04-10 00:00:00+00:00,13.362874,0.05,0.20875,Nebraska
2025-04-11 00:00:00+00:00,11.745861,0,0.2019375,Nebraska
2025-04-12 00:00:00+00:00,16.311138,0,0.18665276,Nebraska
2025-04-13 00:00:00+00:00,19.162527,0,0.17466669,Nebraska
2025-04-14 00:00:00+00:00,12.793777,0.33333334,0.17310417,Nebraska
2025-04-15 00:00:00+00:00,9.486835,0,0.19496529,Nebraska
2025-04-16 00:00:00+00:00,14.885445,0,0.19072916,Nebraska
2025-04-17 00:00:00+00:00,20.269472,0.18333334,0.17485417,Nebraska
2025-04-18 00:00:00+00:00,10.723292,1.3333334,0.18626387,Nebraska
2025-04-19 00:00:00+00:00,7.8184304,0,0.20666666,Nebraska
2025-04-20 00:00:00+00:00,8.72121,2.5166664,0.20838195,Nebraska
2025-04-21 00:00:00+00:00,11.1114855,0.41666666,0.22366665,Nebraska
2025-04-22 00:00:00+00:00,15.319819,1.2833333,0.21098612,Nebraska
2025-04-23 00:00:00+00:00,15.883361,1.1166667,0.19911802,Nebraska
2025-04-24 00:00:00+00:00,14.042389,15.216667,0.19697917,Nebraska
2025-04-25 00:00:00+00:00,11.641347,7.5,0.21791665,Nebraska
2025-04-26 00:00:00+00:00,11.331277,0.4,0.22711806,Nebraska
2025-04-27 00:00:00+00:00,14.419472,0.81666666,0.23238884,Nebraska
2025-04-28 00:00:00+00:00,21.155584,0.8333333,0.23447223,Nebraska
2025-04-29 00:00:00+00:00,13.064263,1.1166667,0.2276875,Nebraska
2025-04-30 00:00:00+00:00,13.686486,7.0166664,0.22006251,Nebraska
2025-05-01 00:00:00+00:00,14.9840555,5.0666666,0.2260486,Nebraska
2025-05-02 00:00:00+00:00,12.091694,3.8499997,0.23761111,Nebraska
2025-05-03 00:00:00+00:00,11.5934305,0,0.24522917,Nebraska
2025-05-04 00:00:00+00:00,14.141,0,0.2315625,Nebraska
2025-05-05 00:00:00+00:00,16.683361,0.033333335,0.21229862,Nebraska
2025-05-06 00:00:00+00:00,17.74864,0,0.19687499,Nebraska
2025-05-07 00:00:00+00:00,18.289263,0.083333336,0.19220833,Nebraska
2025-05-08 00:00:00+00:00,17.952806,0.016666668,0.19529861,Nebraska
2025-05-09 00:00:00+00:00,19.587181,0,0.19100694,Nebraska
2025-05-10 00:00:00+00:00,21.29586,0,0.18549998,Nebraska
2025-05-11 00:00:00+00:00,22.91218,0,0.18129861,Nebraska
2025-05-12 00:00:00+00:00,22.410097,0,0.17740972,Nebraska
2025-05-13 00:00:00+00:00,22.898293,0,0.17483334,Nebraska
2025-05-14 00:00:00+00:00,24.060097,0.083333336,0.17363195,Nebraska
2025-05-15 00:00:00+00:00,20.48475,4.9166665,0.17697918,Nebraska
2025-05-16 00:00:00+00:00,16.797598,1.9666666,0.18886112,Nebraska
2025-05-17 00:00:00+00:00,14.013223,0,0.19961113,Nebraska
2025-05-18 00:00:00+00:00,15.076764,1.4499999,0.1926875,Nebraska
2025-05-19 00:00:00+00:00,17.936485,30.016668,0.20204861,Nebraska
2025-05-20 00:00:00+00:00,13.622597,4.2833333,0.23589586,Nebraska
2025-05-21 00:00:00+00:00,12.792389,0.06666667,0.24140279,Nebraska
2025-05-22 00:00:00+00:00,12.8382225,0.06666667,0.23568751,Nebraska
2025-05-23 00:00:00+00:00,13.138569,5.5,0.23027085,Nebraska
2025-05-24 00:00:00+00:00,14.562875,4.4,0.23443055,Nebraska
2025-05-25 00:00:00+00:00,15.076764,7.066667,0.24333332,Nebraska
2025-05-26 00:00:00+00:00,13.860791,7,0.25071526,Nebraska
2025-05-27 00:00:00+00:00,12.790652,4.9666657,0.2739375,Nebraska
2025-05-28 00:00:00+00:00,13.0802355,1.9500002,0.28039584,Nebraska
2025-05-29 00:00:00+00:00,14.372945,2.7333333,0.28300002,Nebraska
2025-05-30 00:00:00+00:00,16.52329,0.033333335,0.27493057,Nebraska
2025-05-31 00:00:00+00:00,19.558708,0.4,0.25625694,Nebraska
2025-06-01 00:00:00+00:00,20.640654,0.05,0.23614581,Nebraska
2025-06-02 00:00:00+00:00,23.774681,1.5,0.21509027,Nebraska
2025-06-03 00:00:00+00:00,17.971209,35.099995,0.21980555,Nebraska
2025-06-04 00:00:00+00:00,15.821903,0.083333336,0.24126387,Nebraska
2025-06-05 00:00:00+00:00,17.124334,1.7666668,0.2344236,Nebraska
2025-06-06 00:00:00+00:00,17.86496,1.6666666,0.23226388,Nebraska
2025-06-07 00:00:00+00:00,19.410444,11.133334,0.23468055,Nebraska
2025-06-08 00:00:00+00:00,19.123636,1.1333333,0.22377779,Nebraska
2025-06-09 00:00:00+00:00,17.723639,0,0.21729167,Nebraska
2025-06-10 00:00:00+00:00,19.873293,0,0.20509028,Nebraska
2025-06-11 00:00:00+00:00,25.491346,0.4,0.17530556,Nebraska
2025-06-12 00:00:00+00:00,24.759054,0.13333334,0.16405554,Nebraska
2025-06-13 00:00:00+00:00,24.024681,0.016666668,0.16978472,Nebraska
2025-06-14 00:00:00+00:00,24.55732,0.4,0.17368056,Nebraska
2025-06-15 00:00:00+00:00,25.654196,0.28333333,0.1715486,Nebraska
2025-06-16 00:00:00+00:00,26.756624,1.25,0.16277777,Nebraska
2025-06-17 00:00:00+00:00,23.101763,7.266667,0.16856249,Nebraska
2025-06-18 00:00:00+00:00,20.917738,6.0499997,0.17680557,Nebraska
2025-06-19 00:00:00+00:00,23.290655,0.05,0.1722639,Nebraska
2025-06-20 00:00:00+00:00,30.059402,0,0.15671527,Nebraska
2025-06-21 00:00:00+00:00,31.860098,0,0.15514582,Nebraska
2025-06-22 00:00:00+00:00,30.756279,0.11666667,0.15415971,Nebraska
2025-06-23 00:00:00+00:00,25.766348,5.1,0.15728472,Nebraska
2025-06-24 00:00:00+00:00,22.208015,21.749998,0.21434028,Nebraska
2025-06-25 00:00:00+00:00,24.102112,9.35,0.25138196,Nebraska
2025-06-26 00:00:00+00:00,23.29586,16.266666,0.28972915,Nebraska
2025-06-27 00:00:00+00:00,23.749334,0.15,0.28800693,Nebraska
2025-06-28 00:00:00+00:00,26.472595,0.8833334,0.26421526,Nebraska
2025-06-29 00:00:00+00:00,25.202805,2.9000003,0.24497916,Nebraska
2025-06-30 00:00:00+00:00,23.31843,6.183333,0.23646528,Nebraska
2025-07-01 00:00:00+00:00,22.758013,0,0.2227361,Nebraska
2025-07-02 00:00:00+00:00,24.799334,0.2,0.21054167,Nebraska
2025-07-03 00:00:00+00:00,26.836138,0,0.20306945,Nebraska
2025-07-04 00:00:00+00:00,26.558363,2.8999999,0.19599307,Nebraska
2025-07-05 00:00:00+00:00,25.384054,7.716667,0.192625,Nebraska
2025-07-06 00:00:00+00:00,24.531626,1.3499999,0.18459027,Nebraska
2025-07-07 00:00:00+00:00,24.106277,6.850001,0.17527777,Nebraska
2025-07-08 00:00:00+00:00,23.783014,4.7499995,0.1711389,Nebraska
2025-07-09 00:00:00+00:00,26.000723,0.05,0.17094444,Nebraska
2025-07-10 00:00:00+00:00,26.995863,1.7833333,0.17155556,Nebraska
2025-07-11 00:00:00+00:00,23.8851,11.783333,0.19466667,Nebraska
2025-07-12 00:00:00+00:00,21.959055,3.0000002,0.19515277,Nebraska
2025-07-13 00:00:00+00:00,22.548294,0.033333335,0.19638889,Nebraska
2025-07-14 00:00:00+00:00,25.767042,0,0.18597221,Nebraska
2025-07-15 00:00:00+00:00,27.03267,2.9833336,0.17986111,Nebraska
2025-07-16 00:00:00+00:00,23.167389,9.283334,0.1763889,Nebraska
2025-07-17 00:00:00+00:00,19.313223,10.549999,0.19184725,Nebraska
2025-07-18 00:00:00+00:00,22.86461,0.29999998,0.1902361,Nebraska
2025-07-19 00:00:00+00:00,25.314611,4.200001,0.19006945,Nebraska
2025-07-20 00:00:00+00:00,24.80697,12.533334,0.1949097,Nebraska
2025-07-21 00:00:00+00:00,26.641,1.5666666,0.19286112,Nebraska
2025-07-22 00:00:00+00:00,25.652807,0.06666667,0.2003125,Nebraska
2025-07-23 00:00:00+00:00,27.64586,6.316667,0.19768058,Nebraska
2025-07-24 00:00:00+00:00,24.36461,5.066667,0.19366668,Nebraska
2025-07-25 00:00:00+00:00,24.021555,2.0166667,0.20014586,Nebraska
2025-07-26 00:00:00+00:00,25.225374,0.7666666,0.2009861,Nebraska
2025-07-27 00:00:00+00:00,28.456972,0,0.19513889,Nebraska
2025-07-28 00:00:00+00:00,29.295515,0.76666665,0.19120137,Nebraska
2025-07-29 00:00:00+00:00,28.251068,9.8,0.1959861,Nebraska
2025-07-30 00:00:00+00:00,24.112875,11.316667,0.18904167,Nebraska
2025-07-31 00:00:00+00:00,22.11461,1.9666667,0.19855554,Nebraska
2025-01-01 00:00:00+00:00,-6.136777878,0.083333336,0.3607985973358154,Minnesota
2025-01-02 00:00:00+00:00,-7.92462492,0,0.3576596975326538,Minnesota
2025-01-03 00:00:00+00:00,-11.97011185,0,0.3544096946716308,Minnesota
2025-01-04 00:00:00+00:00,-15.67358398,0,0.3514097034931183,Minnesota
2025-01-05 00:00:00+00:00,-15.97011185,0,0.3487708270549774,Minnesota
2025-01-06 00:00:00+00:00,-14.39823627,0,0.3465694487094879,Minnesota
2025-01-07 00:00:00+00:00,-11.5878191,0,0.3445833027362823,Minnesota
2025-01-08 00:00:00+00:00,-12.32636166,0,0.3429097235202789,Minnesota
2025-01-09 00:00:00+00:00,-6.687819004,0.4833333492279053,0.3414236009120941,Minnesota
2025-01-10 00:00:00+00:00,-3.894764185,0.25,0.340083361,Minnesota
2025-01-11 00:00:00+00:00,-5.749624729,1.0833333730697632,0.3388055562973022,Minnesota
2025-01-12 00:00:00+00:00,-6.878444672,1.533333182,0.3376944363117218,Minnesota
2025-01-13 00:00:00+00:00,-15.86733341,0.033333335,0.3364930152893066,Minnesota
2025-01-14 00:00:00+00:00,-18.87080574,0.1499999910593032,0.3355069160461426,Minnesota
2025-01-15 00:00:00+00:00,-12.23781967,0.116666667,0.3346319198608398,Minnesota
2025-01-16 00:00:00+00:00,-1.180874944,0.033333335,0.3339235782623291,Minnesota
2025-01-17 00:00:00+00:00,0.1503749936819076,0.033333335,0.3339861333370209,Minnesota
2025-01-18 00:00:00+00:00,-12.27913952,0,0.3342569172382355,Minnesota
2025-01-19 00:00:00+00:00,-20.74719429,0,0.3336180746555328,Minnesota
2025-01-20 00:00:00+00:00,-22.36004066,0,0.3329722285270691,Minnesota
2025-01-21 00:00:00+00:00,-22.50969505,0,0.3322847187519073,Minnesota
2025-01-22 00:00:00+00:00,-6.745458603,0.25,0.3318749666213989,Minnesota
2025-01-23 00:00:00+00:00,-14.60274982,0.06666667,0.3314583003520965,Minnesota
2025-01-24 00:00:00+00:00,-10.84684753,0.2666666805744171,0.3310763537883758,Minnesota
2025-01-25 00:00:00+00:00,-4.52288866,0.2500000298023224,0.3306249678134918,Minnesota
2025-01-26 00:00:00+00:00,-9.220806122,0,0.3302222192287445,Minnesota
2025-01-27 00:00:00+00:00,-3.184000015,0.3833333253860473,0.3300486505031585,Minnesota
2025-01-28 00:00:00+00:00,0.5007221698760986,0,0.3307291567325592,Minnesota
2025-01-29 00:00:00+00:00,1.2090556621551514,0,0.3323541581630707,Minnesota
2025-01-30 00:00:00+00:00,1.9875277280807495,0,0.3332777619361877,Minnesota
2025-01-31 00:00:00+00:00,-0.332264006,0,0.3341180384159088,Minnesota
2025-02-01 00:00:00+00:00,-1.697541595,0.550000012,0.3332777917385101,Minnesota
2025-02-02 00:00:00+00:00,0.1680834144353866,0,0.3332847356796264,Minnesota
2025-02-03 00:00:00+00:00,-4.761777401,1.8833332061767576,0.3331111371517181,Minnesota
2025-02-04 00:00:00+00:00,-14.80031967,0.016666668,0.3325763940811157,Minnesota
2025-02-05 00:00:00+00:00,-11.56698608,2.1499998569488525,0.3324236273765564,Minnesota
2025-02-06 00:00:00+00:00,-7.780875683,1.0333333015441897,0.3318611085414886,Minnesota
2025-02-07 00:00:00+00:00,-9.491292,0.233333334,0.3316874802112579,Minnesota
2025-02-08 00:00:00+00:00,-7.008653164,3.9833333492279057,0.3313958346843719,Minnesota
2025-02-09 00:00:00+00:00,-15.93469524,0,0.3310416936874389,Minnesota
2025-02-10 00:00:00+00:00,-14.58573627,1.0166666507720947,0.3308333456516266,Minnesota
2025-02-11 00:00:00+00:00,-20.09511185,0.7166666984558105,0.3306875228881836,Minnesota
2025-02-12 00:00:00+00:00,-19.08330536,1.283333420753479,0.3303402960300445,Minnesota
2025-02-13 00:00:00+00:00,-21.62635994,0.1500000059604644,0.3301805555820465,Minnesota
2025-02-14 00:00:00+00:00,-13.15761185,0.6333333849906921,0.3301458358764648,Minnesota
2025-02-15 00:00:00+00:00,-9.744416237,0.3666666746139526,0.3299236297607422,Minnesota
2025-02-16 00:00:00+00:00,-16.74302864,0.2166666835546493,0.3298333585262298,Minnesota
2025-02-17 00:00:00+00:00,-22.8933773,0,0.3298333585262298,Minnesota
2025-02-18 00:00:00+00:00,-24.89927864,0,0.3297569751739502,Minnesota
2025-02-19 00:00:00+00:00,-22.35899925,0,0.3296667039394378,Minnesota
2025-02-20 00:00:00+00:00,-19.20448494,0,0.3296667039394378,Minnesota
2025-02-21 00:00:00+00:00,-14.93677807,0,0.3296667039394378,Minnesota
2025-02-22 00:00:00+00:00,-8.016292572,0,0.3296667039394378,Minnesota
2025-02-23 00:00:00+00:00,0.452111155,0,0.3297153115272522,Minnesota
2025-02-24 00:00:00+00:00,5.546555042266846,0.06666667,0.3392986059188843,Minnesota
2025-02-25 00:00:00+00:00,3.237874984741211,0.4833333492279053,0.3490208387374878,Minnesota
2025-02-26 00:00:00+00:00,4.310791492462158,1.3166667222976685,0.3614097535610199,Minnesota
2025-02-27 00:00:00+00:00,3.985097169876098,0.2000000029802322,0.3638194501399994,Minnesota
2025-02-28 00:00:00+00:00,4.615305423736572,0.050000001,0.364187479,Minnesota
2025-03-01 00:00:00+00:00,-6.544416428,0,0.3639930784702301,Minnesota
2025-03-02 00:00:00+00:00,-2.703791857,0,0.3629722595214844,Minnesota
2025-03-03 00:00:00+00:00,4.4545416831970215,0,0.3624166548252105,Minnesota
2025-03-04 00:00:00+00:00,4.619472026824951,6.799999713897705,0.3630347549915313,Minnesota
2025-03-05 00:00:00+00:00,-3.027750254,13.433331489562988,0.3749791085720062,Minnesota
2025-03-06 00:00:00+00:00,-2.797194719,0,0.3736041486263275,Minnesota
2025-03-07 00:00:00+00:00,-1.083652735,1.2333332300186155,0.3715693950653076,Minnesota
2025-03-08 00:00:00+00:00,0.5239861607551575,0,0.3698402941226959,Minnesota
2025-03-09 00:00:00+00:00,4.377458095550537,0,0.3690069615840912,Minnesota
2025-03-10 00:00:00+00:00,7.240305423736572,0,0.3651388883590698,Minnesota
2025-03-11 00:00:00+00:00,1.4583611488342283,0,0.3633333742618561,Minnesota
2025-03-12 00:00:00+00:00,3.8916943073272705,0,0.3638750314712524,Minnesota
2025-03-13 00:00:00+00:00,7.475027561187744,0,0.353111058,Minnesota
2025-03-14 00:00:00+00:00,14.18926239013672,0.033333335,0.3400555849075317,Minnesota
2025-03-15 00:00:00+00:00,2.4344027042388916,14.466666221618652,0.3444999754428863,Minnesota
2025-03-16 00:00:00+00:00,-4.344417095,0,0.3520694077014923,Minnesota
2025-03-17 00:00:00+00:00,4.771208286,0.033333335,0.3510555922985077,Minnesota
2025-03-18 00:00:00+00:00,4.797250270843506,0.1333333402872085,0.3488055467605591,Minnesota
2025-03-19 00:00:00+00:00,1.461833357810974,3.75,0.3487430512905121,Minnesota
2025-03-20 00:00:00+00:00,0.339611143,0.033333335,0.351208359,Minnesota
2025-03-21 00:00:00+00:00,4.120166778564453,0.6499999761581421,0.3484305441379547,Minnesota
2025-03-22 00:00:00+00:00,-1.20240283,0.06666667,0.3499305546283722,Minnesota
2025-03-23 00:00:00+00:00,3.840652704238891,2.316666603088379,0.3446389138698578,Minnesota
